phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9285237,in-call,91,31.4410116944,34.3942342872
050-8483760,out-call,111,31.4358287094,34.3942074335
050-8640808,out-call,407,31.4660366467,34.427890945
050-3902958,out-call,873,31.4446005648,34.3952883326
050-7762745,in-call,79,31.414116741,34.3761598058
050-6565580,out-call,2549,31.438822151,34.3979865766
050-5172582,in-call,62,31.4088651581,34.3735486701
050-3443930,out-call,1161,31.4576989289,34.4174139182
050-8056348,out-call,71,31.4432951442,34.4061741824
050-3246303,out-call,2267,31.4683094974,34.4169512743
050-9873427,out-call,1576,31.4660948015,34.4255305734
050-4125079,in-call,16,31.4074083252,34.3746589873
050-2821461,out-call,305,31.4456703535,34.4342304819
050-3414902,in-call,84,31.4642025356,34.4345162124
050-2751441,out-call,2002,31.4273286407,34.3718845669
