phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9440685,out-call,14,31.4719924647,34.4260375887
050-5533736,out-call,2398,31.4470651813,34.4117048608
050-4846559,in-call,117,31.4961580069,34.4615880702
050-2138066,in-call,831,31.449652677,34.4075245459
050-9297677,in-call,532,31.4742197703,34.4179191498
050-2833545,out-call,26,31.4934024302,34.4562859952
050-9659227,in-call,1886,31.4598308479,34.4163727959
050-8583981,in-call,736,31.4454377569,34.399363946
050-9304257,in-call,57,31.4504994776,34.408630561
050-3701807,out-call,56,31.4547110136,34.4055786603
050-4654902,in-call,3231,31.3894362705,34.3530254854
