phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9186102,in-call,2641,31.4386480059,34.3927151736
050-7571149,out-call,3163,31.4215485562,34.3645404645
050-6095373,out-call,371,33.8904231217,35.5160468669
050-8741618,out-call,112,33.8881462912,35.5097597512
050-9021805,in-call,88,33.886725119,35.513329922
050-3308644,in-call,647,33.8883775016,35.5122811127
050-2501024,out-call,109,33.8882012993,35.5089272358
050-5373277,in-call,61,31.4286433844,34.3813023948
050-7535414,in-call,2329,33.8870870888,35.5127423875
050-7082586,out-call,737,31.4385598181,34.3978099018
050-1531044,out-call,103,33.8781150477,35.509781589
050-6862057,out-call,2052,31.4382207535,34.3983405737
050-7043546,in-call,1451,31.4835404183,34.4419282852
050-8665301,out-call,91,33.8789134897,35.5076238663
050-8137018,out-call,118,33.8861624112,35.507378196
