phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4948773,in-call,2117,31.4335104643,34.3931070645
050-8161009,in-call,1336,31.4435903617,34.4092498165
050-6410519,out-call,1564,31.4312842086,34.3869463981
050-2883368,in-call,13,31.4348515436,34.4091695075
050-2942350,out-call,447,31.4636867333,34.4259659336
050-5623372,out-call,21,31.4246287645,34.3782741305
050-7974709,in-call,67,31.4336381213,34.38823715
050-8341170,in-call,2079,31.4460952018,34.4122463077
050-5982271,out-call,1852,31.4584013833,34.4287198187
050-7729872,in-call,2170,31.4383642125,34.3969186265
050-9358574,in-call,2932,31.4636867333,34.4259659336
050-4761945,in-call,39,31.4334653645,34.3938097897
050-5673739,in-call,3555,31.4601842787,34.4167464215
050-6361986,in-call,236,31.4661478343,34.4357117943
