phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8916030,out-call,319,31.4088643946,34.3554829065
050-5925940,out-call,52,31.4668434485,34.429151034
050-5160462,out-call,925,31.4400825867,34.4096563983
050-1019636,out-call,55,31.4356007059,34.400585973
050-8133862,in-call,1282,31.4552914732,34.4361376431
050-9813237,out-call,2588,31.4480477941,34.3990316947
050-4518955,in-call,77,31.4602554856,34.4100134948
050-4303342,out-call,2189,31.451769899,34.4182488125
050-6904261,out-call,27,31.4237863923,34.3769308241
050-6080802,out-call,102,31.4066523884,34.3833174133
050-2762034,in-call,65,31.4949017992,34.4624802207
050-9326719,in-call,62,31.4234432227,34.3913384151
050-9635645,out-call,44,31.4198243024,34.386438567
050-1206598,in-call,2176,31.4652046324,34.4551242007
