phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3759418,out-call,2484,31.4708532059,34.4227820919
050-4374309,out-call,2293,31.4084787702,34.3609066047
050-4015155,in-call,49,31.4179462196,34.3854443935
050-5742409,out-call,3201,31.4277542991,34.3854821196
050-7830515,out-call,263,31.4247091493,34.3841763918
050-2368061,out-call,2272,31.4570630564,34.4130804243
050-2867174,out-call,72,31.4534975074,34.417402387
050-7408776,in-call,3216,31.4094261637,34.3673010042
050-7694207,in-call,2803,31.3901778383,34.3328928094
050-6806718,out-call,355,31.4463055876,34.4040787347
050-9488051,in-call,120,31.4449528563,34.3963763699
050-7656823,out-call,42,31.4490410228,34.4084755085
050-1386595,out-call,23,31.4753714476,34.4445526749
