phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3287998,in-call,105,31.4466875337,34.4266326212
050-7323102,in-call,2893,31.4513366711,34.4084075014
050-1758142,in-call,83,31.4495884051,34.4130758048
050-3296043,in-call,876,31.4318721999,34.3877367642
050-3311881,out-call,2179,31.4690502637,34.4306154993
050-9109671,out-call,3403,31.4272322737,34.3817863148
050-3414542,out-call,2880,31.4385996308,34.3989929983
050-3194783,out-call,1893,31.4341961499,34.420917133
050-9280950,out-call,1989,31.4501603144,34.4195319989
050-9856789,out-call,73,31.4886303022,34.4501922892
050-3141862,in-call,3155,31.4632560269,34.4213073842
050-9969818,out-call,33,31.4148537947,34.3764658836
050-1412249,in-call,87,31.459612986,34.4281188883
