phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6947013,in-call,2856,31.4324355085,34.3946130539
050-8479240,out-call,2561,31.4776378234,34.4497773403
050-4955440,in-call,517,31.4901932287,34.4461256051
050-2189974,out-call,52,31.4145216839,34.3555687883
050-1010589,in-call,88,31.4446650308,34.4084949531
050-8895069,in-call,1479,31.4102962036,34.367254925
050-7188614,out-call,2595,31.4203922293,34.3801264092
050-1687994,out-call,1947,31.4643472698,34.4261565983
050-5352102,out-call,58,31.4183955193,34.3612944024
050-7671246,out-call,348,31.4164926984,34.3630160289
050-3136821,out-call,2755,31.4175080862,34.3918773172
050-2091898,in-call,3116,31.4440444938,34.4005803639
050-4894840,in-call,876,31.4464877841,34.4064580124
