phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4326626,out-call,105,33.8773415218,35.509763764
050-3496121,out-call,3039,33.8797685151,35.510441941
050-1609913,in-call,2999,31.4557657641,34.4196572737
050-4219384,out-call,131,33.8842410775,35.5052417132
050-4116038,in-call,392,33.8804399171,35.5116179504
050-9023597,out-call,16,33.8910145203,35.5109159278
050-8785151,in-call,83,31.4361215362,34.3953086223
050-2834983,out-call,92,31.4380563459,34.406304478
050-2432786,in-call,3316,33.8818164582,35.5098156794
050-1124888,out-call,2738,31.4064225682,34.3682291064
050-6634475,in-call,56,33.881194424,35.5071911522
050-2120998,in-call,76,31.4261839405,34.3912469766
050-8369583,out-call,55,31.4235112477,34.3851360147
050-1337973,out-call,1780,33.8790248624,35.5090734586
