phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4424805,in-call,1536,31.4391718858,34.396361955
050-8206702,out-call,820,31.4403520264,34.4120382186
050-7141395,out-call,64,31.4486251673,34.4008536609
050-4480987,out-call,80,31.4773794484,34.436687025
050-1292612,in-call,21,31.4188632628,34.3726949978
050-7890477,out-call,87,31.4256152367,34.3767115318
050-4978078,in-call,64,31.4570992947,34.4101988112
050-1819684,out-call,1385,31.430431935,34.3899711153
050-9513973,out-call,2544,31.417690862,34.3799498138
050-4537528,out-call,18,31.4636867333,34.4259659336
