phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5135431,in-call,2212,31.4314995125,34.3767448606
050-5420983,in-call,2539,31.4596726708,34.4053095251
050-6933753,in-call,796,31.4453452929,34.4271748603
050-6657831,out-call,25,31.4343615946,34.402910225
050-7306796,out-call,26,31.4243287446,34.3902574915
050-5815245,out-call,194,31.4139152629,34.3756190399
050-1535483,in-call,1273,31.4444442839,34.3978159139
050-3361835,in-call,2917,31.4557657641,34.4196572737
050-9513478,in-call,2474,31.4505911996,34.4108773229
050-5688535,in-call,1896,31.4430295012,34.4045795349
050-5220203,in-call,2657,31.4533572143,34.4141071463
050-8555846,in-call,41,31.4292601333,34.3844905385
050-1261178,in-call,1472,31.4073989484,34.3718802843
