phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4149275,out-call,2412,31.3723002771,34.3412494765
050-9431970,out-call,2909,31.4276841296,34.3853856579
050-9083137,in-call,120,31.4386067899,34.3984732204
050-1106127,out-call,2095,31.4254002226,34.3753751934
050-5779513,out-call,1260,31.4109471795,34.3764900287
050-7814716,out-call,31,31.4409417975,34.4018753744
050-3883708,out-call,2300,31.4658315692,34.4160699081
050-4459058,out-call,181,31.4559717137,34.4295491368
050-6464780,in-call,595,31.4761378232,34.4378576906
050-6729765,out-call,109,31.4252438111,34.3750349125
050-1822957,out-call,23,31.4199562423,34.3767370514
050-9688474,out-call,27,31.4917994291,34.4581984762
050-3744447,out-call,79,31.4508368062,34.4203554425
050-1570533,in-call,52,31.4102655203,34.3635951741
