phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1448517,in-call,79,31.4591742952,34.4122816514
050-6702880,in-call,108,31.4151210245,34.3776554078
050-9243246,out-call,2744,31.4528351225,34.4159450029
050-4031536,in-call,41,31.4630828985,34.4160711786
050-2892536,in-call,63,31.4041511381,34.3608325847
050-7648431,out-call,83,31.389152653,34.3405247577
050-9622123,out-call,86,31.4306116973,34.3805893689
050-8723726,out-call,43,31.4469142733,34.4245842562
050-9642439,in-call,2865,31.4488602029,34.4182862849
050-4219667,in-call,38,31.4144374226,34.3771261478
