phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5514027,in-call,1274,31.4058045926,34.3401342086
050-4545719,out-call,62,31.4563262278,34.4174908132
050-6619669,in-call,3503,31.4674870264,34.4334534042
050-1079378,in-call,44,31.4499214238,34.4099304286
050-3143635,out-call,391,31.4534621768,34.4130484109
050-3418543,out-call,79,31.4002838404,34.3593133474
050-3998921,out-call,119,31.4342034327,34.4081212791
050-1622904,out-call,2172,31.4421230771,34.4000304857
050-1640926,in-call,2574,31.4318582721,34.3910724225
050-1647545,in-call,20,31.4794859362,34.4331109398
050-9609568,out-call,2854,31.4557560176,34.4169584093
050-9684976,in-call,1118,31.4325321239,34.3986625996
