phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9960053,out-call,1558,31.4552570095,34.4206161651
050-8164473,in-call,2116,31.4762085788,34.4347101712
050-9206156,in-call,78,31.4681831927,34.4188164461
050-6782915,in-call,96,31.4459566948,34.3843332301
050-4617151,in-call,2620,31.4796247681,34.4342490607
050-4502924,out-call,2681,31.3886421349,34.3328650801
050-4594784,out-call,104,31.4398576593,34.395432316
050-7217699,in-call,2693,31.4362546211,34.4075548769
050-9849564,in-call,13,31.4214415831,34.3939914867
050-7250971,in-call,92,31.4108699324,34.3594451051
050-1937814,in-call,2280,31.4384880481,34.3981010659
050-2958007,in-call,3490,31.442551874,34.3995022803
050-4208874,out-call,33,31.4403520264,34.4120382186
050-6796722,in-call,71,31.3823967567,34.3554187523
050-9616417,out-call,76,31.5231795436,34.4691820413
