phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5659886,in-call,98,31.4086290875,34.3706763837
050-3037278,in-call,1303,31.4564948236,34.412144439
050-7043674,in-call,3432,31.4417967739,34.3845894467
050-5879574,out-call,3506,31.4594536567,34.4226527168
050-6935809,out-call,263,31.4457374082,34.4170162126
050-6480677,in-call,3531,31.4282348917,34.3873877402
050-4105113,in-call,1658,31.4778827689,34.4303033799
050-3324231,in-call,104,31.4575552952,34.4220108024
050-4131051,out-call,81,31.434148136,34.3862606572
050-7793581,out-call,219,31.4535617103,34.4225455601
050-1784617,out-call,89,31.4254206298,34.3978902268
050-7614910,in-call,1572,31.4509874219,34.4170939269
