phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6548016,out-call,2781,31.4436899332,34.401347152
050-9803632,out-call,85,31.4634828398,34.4118034467
050-3530238,in-call,117,33.88098502,35.5043007157
050-7214345,out-call,1665,31.4384880481,34.3981010659
050-7456403,out-call,104,33.8837455405,35.5076687423
050-2591063,out-call,1187,31.4493083164,34.4037728163
050-9760247,out-call,3496,31.4652424268,34.4155637419
050-9324588,out-call,624,31.4542974773,34.4114383169
050-5187226,in-call,61,33.8813813347,35.5067605829
050-6515530,out-call,19,31.4886303022,34.4501922892
050-7634661,in-call,105,31.4431883429,34.4038395622
