phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7236647,in-call,101,31.4623001549,34.442974729
050-2326752,out-call,935,31.4186898291,34.3749371766
050-5657142,in-call,817,31.4629425803,34.4335085324
050-3815910,out-call,3217,31.4614600741,34.4269987407
050-3309129,out-call,93,31.4127234083,34.3527552069
050-5855846,in-call,67,31.4111403002,34.3660011899
050-8872470,in-call,64,31.3793074887,34.3571295214
050-7386105,out-call,2426,31.417632918,34.3827312762
050-2211520,out-call,79,31.4410983102,34.403652067
050-1723155,in-call,79,31.4171831349,34.3735128828
