phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1561480,out-call,15,31.4066694716,34.3540435788
050-6101884,out-call,58,31.4428652575,34.4240179266
050-8145608,in-call,52,31.4116800714,34.3709266778
050-2855763,in-call,11,31.4181038814,34.3701679759
050-3658127,in-call,1442,31.4233890932,34.3789667829
050-7433604,in-call,781,31.4615069605,34.4034530477
050-3284429,out-call,961,31.4270801233,34.3978540524
050-1376060,in-call,91,31.420247274,34.3789929021
050-9832641,out-call,83,31.4570648379,34.400809263
050-4300992,out-call,110,31.471929331,34.4250709032
050-5634904,out-call,3474,31.395158867,34.3592905577
