phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4141773,out-call,3589,31.4204357567,34.3884880971
050-8474110,out-call,221,31.4327211575,34.4074476662
050-1464681,out-call,14,31.4238629396,34.3808372452
050-8148041,in-call,78,31.4385376339,34.3922254209
050-9589920,in-call,117,31.4363642316,34.3936684462
050-5469908,out-call,22,31.4438485089,34.38567445
050-5595315,in-call,56,31.4697236055,34.4104583689
050-3093469,out-call,2905,31.4025799185,34.3472706633
050-6597814,in-call,691,31.4216492677,34.3907894584
050-9415242,out-call,93,31.4278163428,34.3914763954
050-4019405,in-call,1471,31.4205108147,34.3884800686
