phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8678704,in-call,3043,31.4324533415,34.3914176334
050-8941448,out-call,3309,31.4402854106,34.3959945247
050-9040310,in-call,996,31.4589230412,34.4211605399
050-2784375,out-call,38,31.4700519807,34.4351081701
050-3602626,out-call,1410,31.5144565539,34.4973712166
050-1929142,out-call,1841,31.5013823605,34.4633660598
050-2098453,in-call,2889,31.4358317954,34.4061803904
050-3673555,out-call,2921,31.4412220246,34.4043262067
050-8092367,in-call,2081,31.41450417,34.3776852411
050-3782276,in-call,66,31.4933946118,34.4375896653
050-5526922,in-call,834,31.4217470688,34.378938601
050-1793707,in-call,1734,31.4567550084,34.4113527531
050-7432476,out-call,1358,31.4128067383,34.3657617229
