phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1411989,in-call,1962,31.4276670446,34.3779783268
050-5136144,out-call,2394,31.451769899,34.4182488125
050-3833411,out-call,34,31.4088369461,34.3795502184
050-8452357,in-call,578,31.4084787702,34.3609066047
050-9541356,out-call,3409,31.4350023854,34.3951597041
050-7451984,in-call,1783,31.4187755708,34.3637748274
050-4059730,in-call,2273,31.4280654181,34.3941073917
050-5664939,in-call,88,31.469099949,34.4303250946
050-4474712,out-call,105,31.4314985083,34.3957087046
050-6082499,in-call,2028,31.4354349949,34.3902795875
