phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2162585,out-call,118,31.4209865877,34.3644382073
050-9361482,in-call,255,31.4491986116,34.4184698753
050-9352721,in-call,3510,31.4121901591,34.3732011628
050-2915004,out-call,96,31.4659136307,34.4211691711
050-9757247,out-call,1999,31.4179625561,34.3676944561
050-5688665,out-call,58,31.3981683247,34.3706654204
050-2839186,out-call,85,31.460845785,34.4142829969
050-1918355,out-call,3087,31.4283391718,34.3835671256
050-9848364,out-call,84,31.4505799665,34.4164888191
050-2601639,in-call,26,31.4915495782,34.4529484383
050-6775583,out-call,58,31.4366931795,34.4044112845
050-4501231,out-call,74,31.4490144058,34.4025651755
050-1508617,in-call,87,31.4192100878,34.3628853127
050-6218875,in-call,91,31.4596570123,34.4122338328
