phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7467822,in-call,1223,31.4489346212,34.4095629323
050-4450419,out-call,1979,31.4544909943,34.4108351831
050-3872576,out-call,3578,31.4239277797,34.3892733179
050-9650606,in-call,73,31.4728527694,34.4111748379
050-1087749,out-call,66,31.4556996598,34.40294539
050-8498179,in-call,61,31.4431883429,34.4038395622
050-5165810,out-call,78,31.4038426611,34.3606732576
050-9794203,out-call,72,31.4614919821,34.4184366583
050-7521811,out-call,86,31.4361215362,34.3953086223
050-9579155,out-call,55,31.441839075,34.3949833466
050-7090580,in-call,2201,31.4038426611,34.3606732576
050-1392259,out-call,3547,31.4124504441,34.3692363569
050-6473636,in-call,1325,31.4395105486,34.3911810124
050-9568812,in-call,1894,31.4077301561,34.3708458507
050-9089488,in-call,26,31.4176362976,34.3889558843
