phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9856161,in-call,2469,31.4108662837,34.3895117396
050-6130350,in-call,224,31.428480484,34.3875551688
050-3231893,out-call,98,31.4612261634,34.42568552
050-7020557,out-call,3368,31.4258925437,34.3826927653
050-4261792,out-call,2440,31.4891527748,34.4501869125
050-1012290,out-call,2317,31.438051213,34.3791333578
050-9785687,out-call,14,31.396580204,34.3511668013
050-1384506,out-call,63,31.4161308552,34.3904621686
050-6477148,out-call,40,31.4315892381,34.3809209555
050-9327540,in-call,988,31.4158152931,34.3857664263
