phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8581930,out-call,95,31.4515716827,34.4119626902
050-4297912,in-call,3117,31.4686631586,34.4422653031
050-1827784,out-call,449,31.4374856303,34.4002043354
050-5210242,in-call,44,31.4718119903,34.4461310112
050-5259037,out-call,2527,31.43609573,34.3922199763
050-3266885,out-call,115,31.4305655342,34.3949087907
050-4173636,out-call,3027,31.4510523067,34.4152880596
050-1382780,in-call,2177,31.4225160054,34.385913321
050-9051856,out-call,82,31.4263262154,34.3914374436
050-9610562,out-call,3070,31.4059416306,34.3586718915
050-4032190,in-call,1551,31.4096664034,34.3819898435
050-5359497,out-call,34,31.4225036837,34.3837972024
050-7046409,in-call,1887,31.4367113952,34.4006758785
050-9433572,out-call,3421,31.4149734799,34.3779388423
050-2236163,out-call,64,31.478616779,34.4341564365
050-1160253,out-call,235,31.4947609646,34.4573748308
