phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9551776,out-call,89,31.4617365382,34.4160914258
050-3559259,out-call,22,31.4262603253,34.3848198892
050-4109422,out-call,99,31.4457421925,34.4062826736
050-6957477,out-call,106,31.4522324593,34.423157943
050-6122082,out-call,2024,31.4432927543,34.4036266283
050-4015552,in-call,3135,31.4572659431,34.4204099529
050-4315900,out-call,67,31.4491743201,34.4008357915
050-1599486,out-call,22,31.4108023682,34.3649678596
050-9635238,in-call,83,31.4397489042,34.4048421597
050-6776028,in-call,109,31.4656677864,34.4269870417
050-2819566,in-call,28,31.4474270133,34.4119737217
050-1697887,in-call,1562,31.4253951676,34.3748323309
