phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3405196,in-call,48,33.8828402084,35.5014778791
050-1436272,out-call,27,31.4604575748,34.4247017022
050-8540599,in-call,215,31.4352974462,34.3956673172
050-3958455,out-call,2927,33.8828590272,35.5103272276
050-4509186,in-call,94,33.8823547882,35.5124362826
050-7519276,in-call,67,31.4641777493,34.4275174325
050-4223691,out-call,1686,31.4576961136,34.4055743779
050-6192819,out-call,528,31.4967768911,34.4479518426
050-6305743,in-call,109,33.8771694762,35.500810663
050-7173982,in-call,3443,31.4281649643,34.4064688682
050-5365796,out-call,98,31.4393695153,34.407130237
050-1863334,out-call,29,31.4612415498,34.4209077472
050-9691268,in-call,1079,33.879681938,35.5047690365
050-5713728,out-call,3348,33.8825650596,35.5058897276
