phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5357967,out-call,253,31.451112852,34.4099903078
050-7506307,in-call,1558,31.4865678335,34.4394427575
050-7622407,out-call,23,31.4228710406,34.3734722263
050-1965561,out-call,70,31.46743341,34.4341765242
050-9568798,out-call,1246,31.433150864,34.3948933284
050-1695299,in-call,62,31.4508188875,34.4087834264
050-2287200,out-call,120,31.4314139921,34.3917778603
050-6056540,in-call,114,31.4615069605,34.4034530477
050-8811572,out-call,1654,31.4145216839,34.3555687883
050-5290084,out-call,2187,31.4937609638,34.4571883177
