phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6728884,out-call,2658,31.4321162979,34.3965474907
050-2903754,in-call,1012,31.4385777183,34.4105572888
050-3718997,out-call,66,31.4532066511,34.4088611428
050-9126333,out-call,2165,31.4841674619,34.455599607
050-1040024,out-call,2847,31.4950571975,34.4611438753
050-5476884,out-call,3239,31.4585978791,34.424705774
050-4953346,out-call,569,31.4604486462,34.4066167422
050-1860676,out-call,111,31.4563262278,34.4174908132
050-3735536,in-call,56,31.4273493156,34.3867546708
050-1185129,in-call,3105,31.4484286261,34.4066835761
050-8678755,out-call,57,31.4415382468,34.3985971567
050-7547588,in-call,2939,31.4230003434,34.3864093397
050-4153306,in-call,32,31.4134096467,34.3788280893
