phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7103682,out-call,40,31.4537893761,34.4269484016
050-9324191,out-call,110,31.4377099503,34.3950320094
050-7303272,out-call,1224,31.4774025674,34.4436054219
050-5332641,in-call,1303,31.4138112452,34.3886220316
050-3213394,out-call,58,31.4374379091,34.3873970147
050-4546902,in-call,14,31.4322686641,34.3945812382
050-2641047,in-call,31,31.4470651813,34.4117048608
050-7620710,in-call,845,31.4506140329,34.3935032492
050-9451753,out-call,1044,31.3981683247,34.3706654204
050-6484650,out-call,1208,31.4504994776,34.408630561
050-1877150,in-call,2473,31.4405691619,34.3908509911
050-8764735,in-call,2623,31.4630828985,34.4160711786
