phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1122511,out-call,2725,31.4607710933,34.4280523999
050-9999676,in-call,1737,33.8777847867,35.5108258962
050-6187484,in-call,90,31.4469083706,34.4066627561
050-9116595,out-call,3582,33.8787329903,35.5093125254
050-4189591,out-call,114,31.4581857074,34.4113127111
050-6672283,out-call,1586,31.4636867333,34.4259659336
050-3693422,out-call,103,33.8833899762,35.512694919
050-2134799,out-call,2802,31.4047275013,34.3600928853
050-8866164,in-call,527,31.4091347283,34.3680025713
050-3561385,in-call,110,33.8805938818,35.5070585545
050-1886573,in-call,708,33.8765710981,35.5089968458
050-7225947,out-call,2589,31.3922118931,34.3504322057
