phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4282693,in-call,1782,33.8836397481,35.5105893218
050-6208885,out-call,2529,33.8874082256,35.5159936193
050-5670083,out-call,1063,31.4432927543,34.4036266283
050-3456798,out-call,113,33.8847257594,35.508840638
050-5773973,in-call,75,31.4891527748,34.4501869125
050-6577551,out-call,116,31.439357836,34.4023432558
050-8568807,out-call,14,31.4730216379,34.4242009978
050-3894418,in-call,943,31.4543971611,34.4186678814
050-6275803,in-call,110,33.8801610096,35.5138313835
050-3625206,out-call,47,31.4677364828,34.4155207511
050-2702394,out-call,2615,31.3959791114,34.3428171805
050-7990491,out-call,85,33.8862093876,35.5103136953
