phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3670216,in-call,105,31.4590456815,34.4093410523
050-1856722,out-call,79,31.4065158878,34.3756715913
050-2344224,in-call,73,31.4591761779,34.423550034
050-2392765,out-call,827,31.4513715989,34.4026568319
050-7758041,out-call,3004,31.4209845204,34.3886406665
050-4135439,out-call,55,31.4438436875,34.3929381957
050-4026981,out-call,108,31.4558505675,34.4178950454
050-2914167,in-call,2742,31.4285906473,34.3846774369
050-9836949,out-call,94,31.4091628236,34.374079425
050-7243219,in-call,68,31.4347681536,34.4143665979
050-3219100,in-call,102,31.4673614447,34.4343189285
