phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9927864,out-call,1767,31.4201783772,34.375055942
050-4283322,out-call,66,31.4427338343,34.4145663654
050-2026659,out-call,107,31.4280008547,34.3876086961
050-5372639,out-call,969,31.4589715355,34.4083017185
050-1963043,in-call,63,31.4697236055,34.4104583689
050-6211682,in-call,71,31.4921147672,34.4672942456
050-5470571,in-call,1470,31.4394441842,34.4051747522
050-6391753,in-call,99,31.4156721541,34.3759124
050-4266235,out-call,3374,31.4536892756,34.410719817
050-9655525,out-call,1677,31.4248795628,34.3892579849
050-6302014,in-call,44,33.8873833188,35.5134184448
