phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4229434,out-call,107,31.4541100456,34.4134023641
050-8072719,out-call,2344,31.4492391139,34.4082420793
050-3372078,out-call,1933,31.4356007059,34.400585973
050-1356788,out-call,1624,31.3793074887,34.3571295214
050-7044860,in-call,47,31.4550681629,34.4262664185
050-7253972,out-call,3008,31.4642409534,34.422019764
050-3957139,in-call,40,31.4288035357,34.4169810356
050-3018642,in-call,115,31.4215485562,34.3645404645
050-1379199,in-call,3365,31.40945046,34.3760102314
050-1358453,out-call,93,31.4496816865,34.4227417607
050-7476158,out-call,81,31.4643755722,34.4328712483
050-7509229,in-call,1161,31.4282231166,34.3793723659
050-9107327,in-call,75,31.4354369431,34.3951967706
