phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3605814,in-call,1933,31.4428295508,34.3902389508
050-7457156,out-call,43,31.4466906245,34.3970798342
050-2028116,out-call,1959,31.4390117151,34.4111762684
050-9182519,out-call,724,31.4642337903,34.4274594567
050-1901544,in-call,835,31.4257540862,34.3875693378
050-4482701,in-call,41,31.4238947935,34.3746891962
050-9438606,out-call,77,31.4609846966,34.4167646843
050-8498093,in-call,20,31.4293241607,34.3833958064
050-1543384,in-call,113,31.4515971663,34.4004830588
050-7627421,in-call,77,31.4469586191,34.392576195
050-1170239,in-call,1322,31.4374275234,34.3970560373
050-1034330,out-call,79,31.4117199462,34.3843900652
050-6943037,out-call,2923,31.4537893761,34.4269484016
