phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2044752,in-call,1816,31.4046765907,34.3735994441
050-6791091,in-call,82,31.4540439527,34.4275061054
050-7264536,in-call,1757,31.4580250657,34.4227403689
050-5845583,in-call,2975,31.4721225251,34.4288097545
050-4627300,out-call,64,31.3826300533,34.3423686726
050-1203484,in-call,96,31.472390547,34.4188549133
050-7226022,in-call,2549,31.4587258516,34.4139411964
050-7799438,out-call,2815,31.4378376843,34.4016485375
050-1961797,out-call,76,31.400932007,34.3662805027
050-1358146,in-call,104,31.4552877161,34.4330277411
050-5515125,in-call,2271,31.4020832588,34.3520751695
