phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6530637,out-call,743,31.461446875,34.4147349971
050-4441487,in-call,82,31.4535800419,34.4239049616
050-8235173,out-call,1503,31.4406319508,34.3941617925
050-7460079,in-call,2899,31.4340824702,34.378461276
050-1691425,out-call,2309,33.8777026261,35.5095292892
050-9614547,out-call,1795,31.4122148798,34.3712563911
050-2094286,in-call,97,31.4553556195,34.4048359694
050-5192302,in-call,10,31.4679058118,34.4224714444
050-8091018,in-call,463,31.4041711152,34.3628993624
050-4018697,in-call,15,31.4599219948,34.4318816621
050-5668614,in-call,2803,31.4391284624,34.3931788287
