phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3431498,in-call,83,31.4255509475,34.3716808014
050-1990295,out-call,1570,31.4541657941,34.4053060168
050-8681240,out-call,60,33.8774177619,35.511656163
050-6037543,in-call,77,31.4569295567,34.427312063
050-3201177,out-call,2312,31.4369292985,34.411697049
050-9772193,out-call,40,33.8850430698,35.5079273485
050-1216776,out-call,63,31.3871095434,34.3440159965
050-1456990,in-call,3386,33.8810691461,35.5121656736
050-5477519,in-call,119,31.4362355749,34.3765950564
050-9044350,out-call,1227,31.4412344687,34.3934290611
