phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9257412,out-call,556,31.4474972755,34.4034476763
050-1224371,out-call,72,31.4508188875,34.4087834264
050-9268886,out-call,3578,31.4214576861,34.3757450238
050-4400940,out-call,3390,31.4160267297,34.3498504778
050-2197063,in-call,115,31.4613842121,34.4318016833
050-2147505,in-call,603,31.4029371133,34.3533140996
050-3852197,out-call,111,31.4741827553,34.4382542928
050-6093691,in-call,2619,31.4148537947,34.3764658836
050-2840647,out-call,1248,31.4739354543,34.4146427486
050-5410794,in-call,21,31.4348926511,34.4045422985
