phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7574682,in-call,1935,33.8854169486,35.5047727312
050-4943322,in-call,2460,31.4349540891,34.3914830583
050-8534275,out-call,55,31.4676843365,34.4242558458
050-9602678,out-call,1093,31.4501063439,34.4286162994
050-7742242,in-call,44,31.4530886877,34.4102757084
050-9787836,out-call,58,31.4658484496,34.4179080189
050-7974373,in-call,296,33.8796778229,35.502479451
050-9595262,in-call,1189,33.8865754737,35.5097617981
050-2841441,out-call,2654,31.421031744,34.3829389539
050-5171837,out-call,1893,31.4472539385,34.407300472
050-6867793,out-call,31,31.4352709132,34.3956327585
050-5493921,out-call,692,31.4333155234,34.4131338966
050-6163235,out-call,3162,31.4544909943,34.4108351831
050-6984113,out-call,80,31.4427063213,34.4262544952
050-9177986,out-call,2263,31.4159823741,34.3654497257
