phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2342761,in-call,2264,31.4165848642,34.3845922912
050-8390241,in-call,63,31.4815101278,34.4370930334
050-8071450,out-call,619,31.4902260688,34.4424456989
050-6762821,in-call,95,31.4607770423,34.4167913353
050-5059568,out-call,2787,31.4496923222,34.4151606814
050-8966594,in-call,71,31.4942258176,34.4622735795
050-6675596,in-call,100,31.4478123154,34.389915651
050-8106724,out-call,14,31.452420656,34.4161056852
050-1327390,in-call,555,31.4368520613,34.4098224191
050-1036869,out-call,506,31.4550531651,34.4129305979
050-9944372,in-call,112,31.4811114755,34.4560901221
050-4084580,in-call,2227,31.4235420404,34.3827754075
050-7571636,in-call,120,31.4469586191,34.392576195
050-6807251,out-call,1782,31.4398295116,34.3770273251
