phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8572014,in-call,50,31.4276186615,34.391233442
050-1746522,in-call,84,31.4581721144,34.4213362532
050-9808885,out-call,1231,31.4120652544,34.3700441511
050-8633795,in-call,1609,31.4301407523,34.3962398376
050-4457905,in-call,2359,31.4685089433,34.4447714267
050-5130368,out-call,72,31.4111223993,34.3625801386
050-1878854,out-call,2523,31.4229253291,34.3952799575
050-2293249,out-call,720,31.4569693703,34.3888398192
050-7013139,out-call,88,31.4200196105,34.3777129827
050-6745608,in-call,2972,31.4171344921,34.3640210025
050-7262860,out-call,626,31.4429157911,34.4279567128
050-3649196,in-call,2624,31.3980569679,34.3554871854
050-1261170,out-call,94,31.4145346368,34.3795973694
050-4805431,in-call,47,31.501754775,34.4570106307
050-7428439,in-call,79,31.38803577,34.3512235127
