phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2455386,in-call,2851,31.4600402568,34.4256226769
050-5664209,out-call,30,31.4196349462,34.3960621077
050-1515458,out-call,62,31.4671097181,34.443486182
050-8810822,in-call,676,31.4108023682,34.3649678596
050-5543648,in-call,14,31.439282453,34.4017611597
050-8249135,out-call,54,31.4487512905,34.3971884701
050-8508281,in-call,71,31.4541100456,34.4134023641
050-5939549,in-call,72,31.3930219166,34.3491816365
050-2079205,in-call,10,31.4448136036,34.3980534554
050-1613929,out-call,101,31.4365952101,34.3920713264
050-5731491,out-call,155,31.4299200993,34.3848037915
050-8772655,out-call,110,31.4234432227,34.3913384151
050-8742165,out-call,393,31.414508672,34.3803116307
050-5351121,out-call,464,31.4847636637,34.4206123737
050-9281715,in-call,44,31.4583410764,34.4090070596
