phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2624519,in-call,3182,31.4343045427,34.4046167276
050-3499250,out-call,111,31.3962707953,34.3643301257
050-6438433,out-call,779,31.4391334445,34.3958793547
050-5029509,out-call,62,31.3887041433,34.3654097318
050-7631255,in-call,28,31.4507445991,34.4073709826
050-6622383,in-call,3353,31.4273286407,34.3718845669
050-4234155,out-call,51,31.4487733417,34.408550924
050-7158741,in-call,47,31.4837552476,34.4410612855
050-3342613,in-call,48,31.4681798782,34.4318185781
050-2268957,in-call,1268,31.4526857699,34.4204807531
050-8878460,out-call,104,31.490022622,34.4415971282
050-6566647,out-call,84,31.4116800714,34.3709266778
050-3930141,in-call,127,31.4362601578,34.3996891163
050-3389148,out-call,1043,31.4402856527,34.3963072533
