phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9135843,in-call,2009,31.4439108924,34.3971159554
050-8552576,in-call,1210,31.4362546211,34.4075548769
050-6165396,out-call,41,31.4391564446,34.4071236214
050-8910434,in-call,2246,31.4719056323,34.4293677345
050-9682564,out-call,2662,31.4469051285,34.4232042506
050-8250585,in-call,3012,31.511398456,34.4769352365
050-5003315,in-call,93,31.4096664034,34.3819898435
050-7134324,in-call,1982,31.431441704,34.4004387321
050-9089824,out-call,24,31.4779491698,34.4303813793
050-1272352,in-call,40,31.4454240722,34.4014313241
