phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5328411,out-call,96,31.4380563459,34.406304478
050-5841596,in-call,38,31.466926238,34.4479777743
050-6615157,out-call,2941,33.887804989,35.511257815
050-1347871,in-call,57,33.8839861025,35.5078365811
050-4386629,in-call,457,33.8802169278,35.5099434801
050-7837918,out-call,3278,31.4030177133,34.3500492267
050-1956957,in-call,28,33.8810655519,35.5015604445
050-4706474,out-call,72,33.8828714497,35.507080714
050-8957297,in-call,976,33.8823918385,35.5025200401
050-9414192,in-call,537,31.4402854106,34.3959945247
050-4719406,in-call,3350,31.4300835339,34.3869604454
