phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5399072,out-call,38,31.4250460553,34.3761883398
050-7342896,in-call,90,31.4582967508,34.4356673288
050-6959244,out-call,93,31.4149184749,34.3569835653
050-9157545,out-call,10,31.4547367659,34.4135136819
050-2487536,out-call,3094,31.4164926984,34.3630160289
050-3261299,in-call,42,31.4387834783,34.395054816
050-3996810,out-call,339,31.4383633928,34.3990112197
050-8919965,in-call,2043,31.4613842121,34.4318016833
050-3392967,in-call,611,31.4426512139,34.4012486299
050-7366035,in-call,49,31.4703623321,34.4351551809
