phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4541850,out-call,2797,31.4386891023,34.3976184094
050-6546073,in-call,1264,31.4330412288,34.367806764
050-4970657,in-call,1145,31.4293471228,34.3861266816
050-7653820,out-call,118,31.438332097,34.4113871137
050-3319102,out-call,62,31.4428448972,34.4009066111
050-4088468,in-call,3556,31.4622714312,34.4242099355
050-2028153,out-call,3252,31.4354402732,34.4008517086
050-7531676,in-call,669,31.4135600763,34.3787880577
050-2039169,out-call,1737,31.4167125431,34.3631940616
050-1654617,out-call,92,31.366089428,34.3208361361
050-7120980,out-call,51,31.4406646765,34.3892264144
050-4421540,out-call,100,31.4746984914,34.4189319258
050-6991186,in-call,40,31.4124197657,34.3754065125
050-4215166,in-call,2020,31.4186676411,34.3810708747
