phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8832435,out-call,2058,31.4280235111,34.4008444866
050-9665376,in-call,68,31.4814916179,34.4468008913
050-6646417,in-call,48,31.4303378786,34.4007763969
050-6294518,in-call,871,31.4212398072,34.3754877346
050-6817521,in-call,11,31.4272322737,34.3817863148
050-9316546,in-call,15,31.4686631586,34.4422653031
050-2066552,in-call,81,31.4650437329,34.4324394564
050-1277205,out-call,43,31.4539869863,34.4319376699
050-1609085,in-call,33,31.3833713124,34.3442343804
050-6718754,in-call,917,31.4568942425,34.3990697827
050-1235033,in-call,394,31.4839195479,34.4611814979
050-3338460,out-call,36,31.4386067899,34.3984732204
050-2932730,out-call,2685,31.486836274,34.4407245598
050-5187182,out-call,12,31.4387834783,34.395054816
