phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4893661,in-call,2722,31.4556324923,34.437817234
050-4639044,in-call,94,31.4204357567,34.3884880971
050-5559408,in-call,2959,31.4293740918,34.3931275409
050-3489973,out-call,2469,31.4784057438,34.4486858605
050-3025612,in-call,110,31.4330788614,34.403997349
050-3564639,in-call,182,31.4302634354,34.3876800941
050-8480763,in-call,85,31.433339954,34.3985011119
050-6842333,out-call,2640,31.4499597698,34.4106897341
050-1760508,in-call,1387,31.4486467281,34.4270099577
050-2818465,out-call,34,31.4325321239,34.3986625996
050-8112197,in-call,13,31.4372860859,34.3781460694
050-4174615,in-call,3549,31.4894364081,34.4683934339
