phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1911050,out-call,106,31.4421219798,34.4029850072
050-7593669,out-call,43,31.3976659409,34.3526161797
050-2268700,out-call,49,31.4788968009,34.4380144718
050-6765488,out-call,99,31.4382207535,34.3983405737
050-4069423,in-call,35,31.423388215,34.3987370306
050-5791600,in-call,1996,31.4420739052,34.412791977
050-2216465,out-call,163,31.4389412346,34.4017489114
050-7273219,in-call,2950,31.4243400359,34.4075553957
050-1188489,in-call,2116,33.8829366378,35.5089854654
050-8632620,out-call,3035,31.4234328746,34.384958781
