phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9990551,in-call,2021,31.4389750594,34.4072293335
050-7550195,out-call,96,31.4354937968,34.4012028517
050-3996729,in-call,2181,31.4103298109,34.3721085773
050-7897797,out-call,112,31.3929701303,34.3283874433
050-3683838,in-call,99,31.4590067164,34.4234475033
050-8556143,in-call,82,31.4184215468,34.3956839813
050-6159247,in-call,2207,31.4041821889,34.3507120702
050-4486954,out-call,63,31.451267991,34.4143692781
050-4527622,in-call,1258,31.4091155999,34.3528915097
050-7542010,in-call,68,31.4400294134,34.4141035407
050-7977100,out-call,79,31.4421219798,34.4029850072
050-5327885,in-call,56,31.4604813173,34.4261147819
050-5203740,out-call,49,31.385822627,34.3442859753
