phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8879816,in-call,85,31.4992159189,34.4664007531
050-4062092,out-call,54,31.4255569968,34.3954853945
050-5895013,out-call,13,31.4754751982,34.4559221126
050-6277124,out-call,1902,31.4660948015,34.4255305734
050-8508117,out-call,3212,31.4539701995,34.4195437158
050-8397258,out-call,43,31.4235076032,34.3957568328
050-5010672,out-call,20,31.3867453341,34.3520607721
050-6259941,in-call,899,31.4140649138,34.3980626745
050-9663589,in-call,2781,31.4565726052,34.4041440784
050-3712458,in-call,93,31.4710162319,34.4519835925
050-6436575,in-call,2958,31.4635264613,34.406065624
050-2942937,out-call,369,31.4398950493,34.4052144998
050-2506215,in-call,35,31.4891331325,34.4448167716
050-9973047,in-call,103,31.4457712001,34.4029086833
