phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5951692,in-call,105,31.4704953059,34.4152742893
050-5100070,out-call,24,31.4172688455,34.3731541346
050-9472317,in-call,102,31.4044659489,34.3522419898
050-2132910,out-call,104,31.4322946639,34.3934293797
050-6167316,out-call,2115,31.4054025969,34.3545452064
050-4763700,in-call,678,31.3870498904,34.3668813325
050-8733912,out-call,46,31.4466956595,34.4019784909
050-4635781,in-call,1548,31.4995224208,34.4550792999
050-3037302,in-call,81,31.4547110136,34.4055786603
050-5644700,in-call,88,31.4378439023,34.3954245867
050-1314123,in-call,429,31.460846776,34.4412084063
050-9659562,out-call,3201,31.4055130719,34.3741194798
