phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3484085,out-call,22,31.4265623168,34.389057671
050-3396702,out-call,47,31.4446005648,34.3952883326
050-8895227,in-call,3583,31.4146430164,34.371287488
050-6327942,out-call,156,31.4463116306,34.4048355144
050-7240560,in-call,70,31.4598031883,34.4178227379
050-9520840,in-call,1182,31.4811633122,34.4410401128
050-4861408,in-call,934,31.4670353745,34.4099470081
050-9948232,in-call,2529,31.4534859275,34.4111251049
050-2139072,in-call,81,31.4499256536,34.4090287512
050-3343382,out-call,3325,31.4957987469,34.4494091291
050-2948387,out-call,65,31.4131753246,34.3904963868
050-7091873,in-call,57,31.4701319476,34.4350260572
050-1055567,in-call,60,31.4329498684,34.3940112687
050-3518824,out-call,59,31.4225243383,34.3864986256
