phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6617859,in-call,2040,31.4942258176,34.4622735795
050-6832214,in-call,2807,31.4244432877,34.3796428156
050-5047796,in-call,120,31.3624475017,34.3151736981
050-8520693,in-call,199,31.4481085845,34.4102798172
050-6433329,in-call,1453,31.4489368049,34.404651655
050-2266513,in-call,113,31.4622576222,34.4361056466
050-5959452,in-call,1213,31.4515971663,34.4004830588
050-4945434,in-call,30,31.4576238972,34.4259125101
050-4398658,out-call,89,31.4365952101,34.3920713264
050-6269888,in-call,61,31.4697236055,34.4104583689
050-3465382,out-call,3006,31.4708618725,34.431135406
050-8813772,out-call,202,31.431862044,34.3935332368
050-9511255,out-call,1875,31.4219687733,34.3631181371
050-9687157,out-call,1649,31.4323987329,34.3730240719
050-9078474,in-call,2063,31.461902706,34.4229309081
