phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1399732,in-call,359,33.8823128212,35.5096461292
050-9648551,out-call,3449,31.4280654181,34.3941073917
050-9358487,in-call,52,31.3996115174,34.3508174634
050-9684850,in-call,112,33.8856984908,35.5107588879
050-9764617,out-call,686,33.8832015264,35.5111565281
050-8984827,in-call,26,31.4480604284,34.4114032528
050-5528635,in-call,732,33.8788755798,35.5138723333
050-1510637,in-call,41,31.4451735228,34.4026857745
050-6972842,out-call,39,31.449652677,34.4075245459
050-8241388,out-call,2952,31.4280521962,34.3936965787
050-4148643,out-call,3030,31.4501630692,34.3979693609
050-6794191,out-call,55,33.8844166205,35.5090308564
050-8731270,in-call,706,33.8878691263,35.5129970123
