phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3772286,in-call,3474,31.4564948236,34.412144439
050-9466862,out-call,48,31.4271187658,34.3775344298
050-7548442,out-call,2111,31.4468043257,34.4099110363
050-8153291,out-call,76,31.4389412346,34.4017489114
050-3561284,out-call,39,31.4253668554,34.3757582032
050-8018536,in-call,45,31.4551839021,34.4110930183
050-3927033,in-call,1644,31.4493485534,34.411449191
050-7347254,out-call,47,31.4365984103,34.3840304486
050-8898090,in-call,67,31.3814318088,34.3383235788
050-1439449,out-call,2428,31.4605887191,34.4127252991
050-9163515,out-call,553,31.4419082783,34.3947669665
050-4239467,out-call,80,31.4815101278,34.4370930334
050-6318328,out-call,14,31.4500213072,34.4147251583
050-2945555,out-call,31,31.4443224349,34.3985902618
050-2410033,in-call,1698,31.4697236055,34.4104583689
