phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7773969,out-call,60,31.4356438948,34.4030970706
050-5049591,out-call,51,31.4580397291,34.4304864698
050-4692289,out-call,1880,31.4448818427,34.4164142848
050-6347611,in-call,1966,31.4191039696,34.3648194551
050-9451565,in-call,35,31.4273609011,34.3890680467
050-2726574,in-call,650,31.4738306193,34.4406695015
050-1714355,out-call,19,31.4458696754,34.4018924106
050-2937709,in-call,2631,31.4682063725,34.4206283924
050-3697443,in-call,1047,31.4616976196,34.4202418409
050-3961753,in-call,2318,31.4334653645,34.3938097897
050-9864036,in-call,3539,31.4530520998,34.4172835248
050-7334613,out-call,38,31.4546104904,34.4200117991
