phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4823624,in-call,1085,31.4108699324,34.3594451051
050-6109090,out-call,111,31.4261839405,34.3912469766
050-2214431,in-call,1504,31.4383642125,34.3969186265
050-2942178,in-call,3243,31.4342000659,34.3865126546
050-2461262,out-call,20,31.4167115497,34.3878946572
050-9746910,out-call,728,31.4617159203,34.4122230912
050-4364726,in-call,167,31.4451347563,34.4081678073
050-1671253,out-call,99,31.4476319753,34.3874221107
050-4155888,out-call,63,31.4087538227,34.3534771308
050-7627060,in-call,2855,31.4874919804,34.45586573
050-4129754,out-call,111,31.4771153435,34.4365280537
050-3488326,in-call,2782,31.4705414475,34.4462911104
050-6012203,in-call,1885,31.4469102983,34.400210558
