phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6871633,out-call,1925,31.4402773256,34.4048314056
050-1029433,out-call,26,31.4195508048,34.3713308117
050-7315580,out-call,99,31.4402883695,34.4083039501
050-7923576,in-call,2280,31.4171004491,34.3518941646
050-6547003,in-call,49,31.4445290405,34.3846788104
050-9888543,out-call,1092,31.4323962657,34.3967317257
050-7087785,out-call,1991,31.4540751044,34.4158874642
050-8008307,in-call,1782,31.4395427885,34.3873832144
050-4249604,in-call,115,31.4539869967,34.4140808909
050-4140463,in-call,1358,31.4171093023,34.3794091975
050-4447727,out-call,114,31.4643472698,34.4261565983
050-7970172,out-call,1922,31.4116503454,34.3809061152
