phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2790539,out-call,24,31.413007248,34.3776498659
050-8870319,out-call,93,31.4271230476,34.369059188
050-2038038,in-call,3384,31.4114452822,34.3546952149
050-9144362,in-call,3003,31.465671566,34.4239270042
050-8166002,out-call,95,31.385822627,34.3442859753
050-7969827,out-call,3274,31.4614913507,34.4465255569
050-9339232,in-call,1470,31.4537260437,34.398298098
050-2959799,in-call,97,31.4338202194,34.3829088457
050-1189270,out-call,75,31.4739579782,34.4151485611
050-3759668,out-call,961,31.4281545235,34.3984057827
050-3933785,in-call,985,31.4043448515,34.3466405854
050-7993634,out-call,62,31.4277814844,34.3805320192
050-1939929,in-call,25,31.4602554856,34.4100134948
